0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-35.87,41.11506187,-35.87,24.2018745,0.130136986,60.31419767,-3.152043014,-0.584,-0.43,-1.892499014,-0.939663014,4.788956986,-100.724043,-34.06,28.22496651
-35.87,41.11506187,-35.87,24.15937548,0.08763796,60.31419767,-3.19454204,-0.583,-0.43,-1.93499804,-0.98216204,4.74545796,-100.754542,-34.06,28.22496651
-35.87,41.11506187,-35.87,24.11784954,0.046112023,60.31419767,-3.236067977,-0.583,-0.43,-1.976523977,-1.023579977,4.703932023,-100.796068,-34.06,28.22496651
-35.87,41.11092804,-35.87,24.0745591,0.005241823,60.30813351,-3.276608177,-0.583,-0.43,-2.017064177,-1.064120177,4.663391823,-100.8366082,-34.06,28.22212869
-35.87,41.11368392,-35.87,24.03685048,-0.03408029,60.31217628,-3.31615029,-0.583,-0.43,-2.05660629,-1.10366229,4.62384971,-100.8761503,-34.06,28.22402057
-35.87,41.10679421,-35.87,23.99373476,-0.073162272,60.30206934,-3.354682272,-0.583,-0.43,-2.095138272,-1.142194272,4.585317728,-100.9146823,-34.06,28.21929086
-35.87,41.11506187,-35.87,23.96172513,-0.110012385,60.31419767,-3.392192385,-0.583,-0.43,-2.132648385,-1.179704385,4.547807615,-100.9521924,-34.06,28.22496651
-35.87,41.11368392,-35.87,23.92433157,-0.146599203,60.31217628,-3.428669203,-0.583,-0.43,-2.169125203,-1.216181203,4.511330797,-100.9886692,-34.06,28.22402057
-35.87,41.11506187,-35.87,23.8898159,-0.181921615,60.31419767,-3.464101615,-0.583,-0.43,-2.204557615,-1.251721615,4.476898385,-101.0361016,-34.06,28.22496651
-35.87,41.11506187,-35.87,23.85543869,-0.216298829,60.31419767,-3.498478829,-0.583,-0.43,-2.238830829,-1.286098829,4.442521171,-101.0704788,-34.06,28.22496651
-35.87,41.11230598,-35.87,23.82029365,-0.249830371,60.3101549,-3.531790371,-0.583,-0.43,-2.272246371,-1.319410371,4.408209629,-101.0917904,-34.06,28.22307463
-35.87,41.11092804,-35.87,23.78714118,-0.282176097,60.30813351,-3.564026097,-0.583,-0.43,-2.304482097,-1.351646097,4.375973903,-101.1240261,-34,28.22212869
-35.87,41.1095501,-35.87,23.75507434,-0.313436185,60.30611212,-3.595176185,-0.583,-0.43,-2.335632185,-1.382688185,4.344823815,-101.1551762,-34,28.22118275
-35.87,41.11506187,-35.87,23.72868637,-0.343051148,60.31419767,-3.625231148,-0.583,-0.429,-2.365687148,-1.412743148,4.314768852,-101.1852311,-34,28.22496651
-35.87,41.11506187,-35.87,23.69973569,-0.372001831,60.31419767,-3.654181831,-0.583,-0.429,-2.394637831,-1.441801831,4.285818169,-101.2141818,-34,28.22496651
-35.87,41.11506187,-35.87,23.6718981,-0.399839414,60.31419767,-3.682019414,-0.583,-0.429,-2.422475414,-1.469639414,4.257980586,-101.2420194,-34,28.22496651
-35.87,41.10817215,-35.87,23.64059836,-0.427105418,60.30409073,-3.708735418,-0.583,-0.429,-2.449191418,-1.496355418,4.231264582,-101.2687354,-34,28.22023681
-35.87,41.11506187,-35.87,23.61959581,-0.452141706,60.31419767,-3.734321706,-0.583,-0.429,-2.474777706,-1.521833706,4.205678294,-101.2943217,-34,28.22496651
-35.87,41.11230598,-35.87,23.59331354,-0.476810483,60.3101549,-3.758770483,-0.583,-0.429,-2.499226483,-1.546282483,4.181229517,-101.3307705,-34,28.22307463
-35.87,41.1095501,-35.87,23.56817622,-0.500334302,60.30611212,-3.782074302,-0.583,-0.429,-2.522530302,-1.569586302,4.157925698,-101.3420743,-34,28.22118275
-35.87,41.1095501,-35.87,23.54602446,-0.522486065,60.30611212,-3.804226065,-0.583,-0.429,-2.544682065,-1.591738065,4.135773935,-101.3642261,-34,28.22118275
-35.87,41.1095501,-35.87,23.5250315,-0.543479024,60.30611212,-3.825219024,-0.583,-0.429,-2.565675024,-1.612731024,4.114780976,-101.397219,-34,28.22118275
-35.87,41.10817215,-35.87,23.50428699,-0.563416784,60.30409073,-3.845046784,-0.583,-0.429,-2.585502784,-1.632666784,4.094953216,-101.4050468,-34,28.22023681
-35.87,41.11368392,-35.87,23.48929746,-0.581633305,60.31217628,-3.863703305,-0.583,-0.429,-2.604159305,-1.651323305,4.076296695,-101.4237033,-34,28.22402057
-35.87,41.10817215,-35.87,23.46815087,-0.599552905,60.30409073,-3.881182905,-0.583,-0.429,-2.621638905,-1.668802905,4.058817095,-101.4411829,-34,28.22023681
-35.87,41.11506187,-35.87,23.45643726,-0.615300259,60.31419767,-3.897480259,-0.583,-0.429,-2.637936259,-1.684992259,4.041519741,-101.4454803,-34,28.22496651
-35.87,41.1095501,-35.81,23.43766012,-0.630850403,60.30611212,-3.912590403,-0.583,-0.429,-2.653150403,-1.700102403,4.027409597,-101.4725904,-34,28.22118275
-35.81,41.11092804,-35.81,23.42465854,-0.644658734,60.30813351,-3.926508734,-0.582,-0.429,-2.666964734,-1.714020734,4.013491266,-101.4865087,-33.87,28.22212869
-35.81,41.11230598,-35.81,23.41285301,-0.657271012,60.3101549,-3.939231012,-0.582,-0.429,-2.679687012,-1.726851012,4.000768988,-101.499231,-33.87,28.22307463
-35.81,41.11092804,-35.81,23.40041391,-0.668903362,60.30813351,-3.950753362,-0.582,-0.429,-2.691209362,-1.738265362,3.988246638,-101.5107534,-33.87,28.22212869
-35.81,41.10817215,-35.81,23.3882615,-0.679442275,60.30409073,-3.961072275,-0.582,-0.429,-2.701528275,-1.748584275,3.977927725,-101.5210723,-33.87,28.22023681
-35.81,41.10679421,-35.81,23.37823242,-0.688664607,60.30206934,-3.970184607,-0.582,-0.429,-2.710640607,-1.757804607,3.968815393,-101.5181846,-33.87,28.21929086
-35.81,41.11368392,-35.81,23.37491319,-0.696017581,60.31217628,-3.978087581,-0.582,-0.429,-2.718543581,-1.765815581,3.961912419,-101.5380876,-33.87,28.22402057
-35.81,41.10266038,-35.81,23.36088799,-0.703588792,60.29600517,-3.984778792,-0.582,-0.429,-2.725234792,-1.772506792,3.955221208,-101.5447788,-33.87,28.21645304
-35.81,41.10817215,-35.81,23.35907758,-0.708626201,60.30409073,-3.990256201,-0.582,-0.429,-2.730712201,-1.777768201,3.948743799,-101.5502562,-33.87,28.22023681
-35.81,41.11368392,-35.81,23.35848263,-0.712448139,60.31217628,-3.994518139,-0.582,-0.429,-2.734974139,-1.782030139,3.944481861,-101.5545181,-33.94,28.22402057
-35.81,41.1095501,-35.81,23.35268722,-0.715823308,60.30611212,-3.997563308,-0.582,-0.429,-2.738019308,-1.785075308,3.942436692,-101.5575633,-33.94,28.22118275
-35.81,41.11368392,-35.81,23.35360999,-0.717320781,60.31217628,-3.999390781,-0.582,-0.429,-2.739846781,-1.786902781,3.940609219,-101.5593908,-33.94,28.22402057
-35.81,41.10817215,-35.81,23.34933378,-0.71837,60.30409073,-4,-0.582,-0.429,-2.740456,-1.78762,3.94,-101.56,-33.94,28.22023681
-35.81,41.10817215,-35.81,23.349943,-0.717760781,60.30409073,-3.999390781,-0.582,-0.429,-2.739950781,-1.787010781,3.940609219,-101.5593908,-33.94,28.22023681
-35.81,41.1095501,-35.81,23.35268722,-0.715823308,60.30611212,-3.997563308,-0.582,-0.429,-2.738019308,-1.785183308,3.941436692,-101.5455633,-33.94,28.22118275
-35.81,41.1095501,-35.81,23.35573239,-0.712778139,60.30611212,-3.994518139,-0.582,-0.428,-2.734974139,-1.782030139,3.944481861,-101.5425181,-33.94,28.22118275
-35.81,41.11230598,-35.81,23.36182782,-0.708296201,60.3101549,-3.990256201,-0.582,-0.428,-2.730712201,-1.777768201,3.948743799,-101.5502562,-33.87,28.22307463
-35.81,41.10679421,-35.81,23.36363824,-0.703258792,60.30206934,-3.984778792,-0.582,-0.429,-2.725130792,-1.772398792,3.954221208,-101.5447788,-33.87,28.21929086
-35.81,41.10817215,-35.81,23.3712462,-0.696457581,60.30409073,-3.978087581,-0.582,-0.428,-2.718439581,-1.765707581,3.960912419,-101.5260876,-33.87,28.22023681
-35.81,41.10679421,-35.81,23.37823242,-0.688664607,60.30206934,-3.970184607,-0.582,-0.428,-2.710640607,-1.757804607,3.968815393,-101.5181846,-33.87,28.21929086
-35.81,41.10679421,-35.81,23.38734476,-0.679552275,60.30206934,-3.961072275,-0.582,-0.428,-2.701528275,-1.748584275,3.977927725,-101.5210723,-33.87,28.21929086
-35.81,41.10266038,-35.81,23.39491342,-0.669563362,60.29600517,-3.950753362,-0.582,-0.428,-2.691209362,-1.738265362,3.988246638,-101.5107534,-33.87,28.21645304
-35.81,41.10817215,-35.81,23.41010277,-0.657601012,60.30409073,-3.939231012,-0.581,-0.428,-2.679687012,-1.726851012,3.999768988,-101.487231,-33.87,28.22023681
-35.81,41.10817215,-35.81,23.42282504,-0.644878734,60.30409073,-3.926508734,-0.581,-0.428,-2.667068734,-1.714128734,4.012491266,-101.4745087,-33.87,28.22023681
-35.81,41.1095501,-35.81,23.43766012,-0.630850403,60.30611212,-3.912590403,-0.581,-0.428,-2.653046403,-1.700210403,4.026409597,-101.4605904,-33.87,28.22118275
-35.81,41.1095501,-35.81,23.45277027,-0.615740259,60.30611212,-3.897480259,-0.581,-0.428,-2.637936259,-1.684992259,4.041519741,-101.4454803,-33.87,28.22118275
-35.81,41.10817215,-35.81,23.46815087,-0.599552905,60.30409073,-3.881182905,-0.581,-0.428,-2.621638905,-1.668694905,4.057817095,-101.4291829,-33.87,28.22023681
-35.81,41.11230598,-35.81,23.48838072,-0.581743305,60.3101549,-3.863703305,-0.581,-0.428,-2.604159305,-1.651215305,4.075296695,-101.4117033,-33.87,28.22307463
-35.81,41.11230598,-35.81,23.50703724,-0.563086784,60.3101549,-3.845046784,-0.581,-0.428,-2.585502784,-1.632558784,4.093953216,-101.3930468,-33.87,28.22307463
-35.81,41.11368392,-35.81,23.52778175,-0.543149024,60.31217628,-3.825219024,-0.581,-0.428,-2.565675024,-1.612731024,4.113780976,-101.373219,-33.87,28.22402057
-35.81,41.11368392,-35.81,23.5487747,-0.522156065,60.31217628,-3.804226065,-0.581,-0.428,-2.544682065,-1.591846065,4.134773935,-101.3642261,-33.87,28.22402057
-35.81,41.11230598,-35.81,23.57000972,-0.500114302,60.3101549,-3.782074302,-0.581,-0.428,-2.522530302,-1.569694302,4.156925698,-101.3420743,-33.87,28.22307463
-35.69,41.11368392,-35.69,23.59423029,-0.476700483,60.31217628,-3.758770483,-0.581,-0.428,-2.499226483,-1.546282483,4.179229517,-101.3067705,-33.81,28.22402057
-35.69,41.1095501,-35.69,23.61592882,-0.452581706,60.30611212,-3.734321706,-0.581,-0.428,-2.474777706,-1.521833706,4.204678294,-101.2823217,-33.81,28.22118275
-35.69,41.10679421,-35.69,23.63968161,-0.427215418,60.30206934,-3.708735418,-0.581,-0.428,-2.449191418,-1.496247418,4.230264582,-101.2567354,-33.81,28.21929086
-35.69,41.10679421,-35.69,23.66639762,-0.400499414,60.30206934,-3.682019414,-0.581,-0.428,-2.422475414,-1.469639414,4.255980586,-101.2300194,-33.81,28.21929086
-35.69,41.10817215,-35.69,23.69515195,-0.372551831,60.30409073,-3.654181831,-0.581,-0.428,-2.394637831,-1.441693831,4.283818169,-101.2021818,-33.81,28.22023681
-35.69,41.10679421,-35.69,23.72318588,-0.343711148,60.30206934,-3.625231148,-0.581,-0.428,-2.365687148,-1.412743148,4.312768852,-101.1732311,-33.81,28.21929086
-35.69,41.11092804,-35.69,23.75599109,-0.313326185,60.30813351,-3.595176185,-0.581,-0.428,-2.335632185,-1.382796185,4.342823815,-101.1431762,-33.81,28.22212869
-35.69,41.11092804,-35.69,23.78714118,-0.282176097,60.30813351,-3.564026097,-0.581,-0.428,-2.304482097,-1.351538097,4.374973903,-101.1120261,-33.81,28.22212869
-35.69,41.11230598,-35.69,23.82029365,-0.249830371,60.3101549,-3.531790371,-0.581,-0.428,-2.272246371,-1.319302371,4.406209629,-101.0797904,-33.81,28.22307463
-35.69,41.10679421,-35.69,23.8499382,-0.216958829,60.30206934,-3.498478829,-0.581,-0.428,-2.238934829,-1.285990829,4.439521171,-101.0464788,-33.81,28.21929086
-35.69,41.10817215,-35.69,23.88523216,-0.182471615,60.30409073,-3.464101615,-0.581,-0.428,-2.204557615,-1.251613615,4.473898385,-101.0121016,-33.81,28.22023681
-35.69,41.1095501,-35.69,23.92158132,-0.146929203,60.30611212,-3.428669203,-0.581,-0.428,-2.169125203,-1.216181203,4.509330797,-100.9766692,-33.81,28.22118275
-35.69,41.10541627,-35.69,23.9553079,-0.110782385,60.30004795,-3.392192385,-0.581,-0.427,-2.132648385,-1.179704385,4.545807615,-100.9401924,-33.81,28.21834492
-35.69,41.11230598,-35.69,23.99740175,-0.072722272,60.3101549,-3.354682272,-0.581,-0.427,-2.095138272,-1.142086272,4.583317728,-100.9026823,-33.81,28.22307463
-35.69,41.10679421,-35.69,24.03226674,-0.03463029,60.30206934,-3.31615029,-0.581,-0.427,-2.05660629,-1.10355429,4.62184971,-100.8641503,-33.81,28.21929086
-35.69,41.1095501,-35.69,24.07364235,0.005131823,60.30611212,-3.276608177,-0.58,-0.427,-2.017064177,-1.064012177,4.661391823,-100.8246082,-33.81,28.22118275
-35.69,41.1095501,-35.69,24.11418255,0.045672023,60.30611212,-3.236067977,-0.58,-0.427,-1.976523977,-1.023579977,4.701932023,-100.772068,-33.75,28.22118275
-35.69,41.10679421,-35.69,24.15387499,0.08697796,60.30206934,-3.19454204,-0.58,-0.427,-1.93499804,-0.98216204,4.74345796,-100.742542,-33.75,28.21929086
-35.69,41.10128244,-35.69,24.19270703,0.129036986,60.29398379,-3.152043014,-0.58,-0.427,-1.892499014,-0.939555014,4.785956986,-100.700043,-33.75,28.2155071
-35.69,41.10541627,-35.69,24.23891644,0.172826154,60.30004795,-3.108583846,-0.58,-0.427,-1.849039846,-0.896095846,4.829416154,-100.6565838,-33.75,28.21834492
-35.69,41.11230598,-35.69,24.28790625,0.217782228,60.3101549,-3.064177772,-0.58,-0.427,-1.804633772,-0.851797772,4.873822228,-100.6001778,-33.75,28.22307463
-35.69,41.10679421,-35.69,24.32957871,0.262681679,60.30206934,-3.018838321,-0.58,-0.427,-1.759294321,-0.806458321,4.918161679,-100.5548383,-33.75,28.21929086
-35.69,41.10679421,-35.69,24.37583773,0.308940698,60.30206934,-2.972579302,-0.58,-0.427,-1.713035302,-0.760199302,4.964420698,-100.5085793,-33.75,28.21929086
-35.69,41.10541627,-35.69,24.42208548,0.355995194,60.30004795,-2.925414806,-0.58,-0.427,-1.665870806,-0.713034806,5.011585194,-100.4614148,-33.75,28.21834492
-35.69,41.10541627,-35.69,24.47014108,0.404050799,60.30004795,-2.877359201,-0.58,-0.427,-1.617815201,-0.664871201,5.060640799,-100.4133592,-33.69,28.21834492
-35.69,41.10679421,-35.69,24.51998991,0.453092875,60.30206934,-2.828427125,-0.58,-0.427,-1.568883125,-0.615939125,5.109572875,-100.3644271,-33.69,28.21929086
-35.69,41.1095501,-35.69,24.57161704,0.503106518,60.30611212,-2.778633482,-0.58,-0.427,-1.519089482,-0.566145482,5.159366518,-100.3146335,-33.69,28.22118275
-35.69,41.11230598,-35.69,24.62409058,0.55396656,60.3101549,-2.72799344,-0.58,-0.427,-1.46844944,-0.51561344,5.20900656,-100.2639934,-33.69,28.22307463
-35.69,41.10541627,-35.69,24.67097786,0.604887575,60.30004795,-2.676522425,-0.58,-0.427,-1.416978425,-0.464142425,5.260477575,-100.2125224,-33.69,28.21834492
-35.69,41.10541627,-35.69,24.72326417,0.657173884,60.30004795,-2.624236116,-0.58,-0.427,-1.364692116,-0.411856116,5.312763884,-100.1602361,-33.69,28.21834492
-35.69,41.10403832,-35.69,24.7754331,0.710149561,60.29802656,-2.571150439,-0.58,-0.427,-1.311606439,-0.358662439,5.365849561,-100.1071504,-33.69,28.21739898
-35.69,41.10817215,-35.69,24.83205221,0.764348436,60.30409073,-2.517281564,-0.58,-0.427,-1.257737564,-0.304901564,5.420718436,-100.0532816,-33.69,28.22023681
-35.62,41.11368392,-35.62,24.89035487,0.819424099,60.31217628,-2.462645901,-0.58,-0.427,-1.203101901,-0.250265901,5.475354099,-99.9986459,-33.62,28.22402057
-35.62,41.1095501,-35.62,24.94299043,0.874479907,60.30611212,-2.407260093,-0.58,-0.426,-1.147716093,-0.194880093,5.529739907,-99.94326009,-33.62,28.22118275
-35.62,41.11092804,-35.62,25.00002626,0.930708991,60.30813351,-2.351141009,-0.579,-0.426,-1.091597009,-0.138761009,5.586858991,-99.88714101,-33.62,28.22212869
-35.62,41.10541627,-35.62,25.05319454,0.987104255,60.30004795,-2.294305745,-0.579,-0.427,-1.034761745,-0.081925745,5.643694255,-99.83030575,-33.62,28.21834492
-35.62,41.1095501,-35.62,25.11347891,1.044968386,60.30611212,-2.236771614,-0.579,-0.427,-0.977227614,-0.024391614,5.700228386,-99.77277161,-33.62,28.22118275
-35.62,41.10541627,-35.62,25.16894414,1.10285386,60.30004795,-2.17855614,-0.579,-0.427,-0.91901214,0.03382386,5.75844386,-99.71455614,-33.62,28.21834492
-35.62,41.10541627,-35.62,25.22782323,1.161732943,60.30004795,-2.119677057,-0.579,-0.426,-0.860133057,0.092702943,5.817322943,-99.65567706,-33.62,28.21834492
-35.62,41.10679421,-35.62,25.28826473,1.2213677,60.30206934,-2.0601523,-0.579,-0.426,-0.8006083,0.1522277,5.8768477,-99.5961523,-33.62,28.21929086
-35.62,41.1095501,-35.62,25.35025053,1.28174,60.30611212,-2,-0.579,-0.426,-0.740456,0.21238,5.937,-99.536,-33.62,28.22118275
-35.62,41.10541627,-35.62,25.4082618,1.342171519,60.30004795,-1.939238481,-0.579,-0.426,-0.679694481,0.273141519,5.997761519,-99.47523848,-33.62,28.21834492
-35.62,41.10541627,-35.62,25.46961403,1.403523749,60.30004795,-1.877886251,-0.579,-0.426,-0.618342251,0.334601749,6.060113749,-99.42588625,-33.62,28.21834492
-35.62,41.1095501,-35.62,25.53428853,1.465778001,60.30611212,-1.815961999,-0.579,-0.426,-0.556417999,0.396418001,6.121038001,-99.351962,-33.62,28.22118275
-35.62,41.10541627,-35.62,25.5940157,1.527925413,60.30004795,-1.753484587,-0.579,-0.426,-0.493940587,0.458895413,6.183515413,-99.28948459,-33.62,28.21834492
-35.62,41.1095501,-35.62,25.65977748,1.591266953,60.30611212,-1.690473047,-0.579,-0.426,-0.430929047,0.521906953,6.246526953,-99.22647305,-33.62,28.22118275
-35.62,41.10817215,-35.62,25.72238721,1.654683428,60.30409073,-1.626946572,-0.579,-0.426,-0.367402572,0.585541428,6.310053428,-99.16294657,-33.62,28.22023681
-35.62,41.10679421,-35.62,25.78549252,1.718595486,60.30206934,-1.562924514,-0.579,-0.426,-0.303380514,0.649563486,6.374075486,-99.09892451,-33.62,28.21929086
-35.56,41.1095501,-35.56,25.85182415,1.783313626,60.30611212,-1.498426374,-0.579,-0.426,-0.238882374,0.714061626,6.437573626,-99.02242637,-33.56,28.22118275
-35.56,41.10403832,-35.56,25.91311174,1.847828202,60.29802656,-1.433471798,-0.579,-0.426,-0.173927798,0.779016202,6.502528202,-98.9574718,-33.56,28.21739898
-35.56,41.10266038,-35.56,25.97758621,1.913109427,60.29600517,-1.368080573,-0.579,-0.426,-0.108536573,0.844407427,6.567919427,-98.89208057,-33.56,28.21645304
-35.56,41.10266038,-35.56,26.04339417,1.978917382,60.29600517,-1.302272618,-0.579,-0.426,-0.042728618,0.910107382,6.633727382,-98.82627262,-33.56,28.21645304
-35.56,41.10679421,-35.56,26.11234905,2.045452023,60.30206934,-1.236067977,-0.579,-0.426,0.023372023,0.976312023,6.699932023,-98.77206798,-33.56,28.21929086
-35.56,41.10541627,-35.56,26.17801346,2.111923181,60.30004795,-1.169486819,-0.579,-0.426,0.089953181,1.042893181,6.767513181,-98.70548682,-33.56,28.21834492
-35.56,41.10128244,-35.56,26.24220062,2.178530577,60.29398379,-1.102549423,-0.579,-0.426,0.156994577,1.109830577,6.833450577,-98.62654942,-33.56,28.2155071
-35.56,41.0999045,-35.56,26.30855711,2.24569382,60.2919624,-1.03527618,-0.578,-0.426,0.22426782,1.17710382,6.90072382,-98.55927618,-33.56,28.21456116
-35.56,41.10128244,-35.56,26.37706246,2.313392418,60.29398379,-0.967687582,-0.578,-0.426,0.291856418,1.244800418,6.968312418,-98.49168758,-33.5,28.2155071
-35.56,41.0999045,-35.56,26.44402907,2.381165783,60.2919624,-0.899804217,-0.578,-0.426,0.359739783,1.312575783,7.036195783,-98.42380422,-33.5,28.21456116
-35.56,41.10679421,-35.56,26.51677027,2.449873237,60.30206934,-0.831646763,-0.578,-0.426,0.427897237,1.380841237,7.104353237,-98.35564676,-33.5,28.21929086
-35.56,41.10403832,-35.56,26.58334755,2.518064018,60.29802656,-0.763235982,-0.578,-0.426,0.496308018,1.449252018,7.172764018,-98.28723598,-33.5,28.21739898
-35.56,41.0999045,-35.56,26.64924058,2.586377289,60.2919624,-0.694592711,-0.578,-0.426,0.564951289,1.517787289,7.242407289,-98.23059271,-33.5,28.21456116
-35.56,41.10128244,-35.56,26.71901218,2.65534214,60.29398379,-0.62573786,-0.578,-0.426,0.63380614,1.58664214,7.31026214,-98.14973786,-33.5,28.2155071
-35.56,41.10541627,-35.56,26.79080788,2.724717596,60.30004795,-0.556692404,-0.578,-0.425,0.702851596,1.655687596,7.379307596,-98.0806924,-33.5,28.21834492
-35.56,41.0999045,-35.56,26.85635592,2.793492626,60.2919624,-0.487477374,-0.578,-0.425,0.772066626,1.724902626,7.448522626,-98.01147737,-33.5,28.21456116
-35.5,41.0999045,-35.5,26.92571944,2.862856147,60.2919624,-0.418113853,-0.578,-0.425,0.841430147,1.794266147,7.517886147,-97.94211385,-33.5,28.21456116
-35.5,41.10541627,-35.5,26.99887731,2.932787029,60.30004795,-0.348622971,-0.578,-0.425,0.910921029,1.863757029,7.587377029,-97.87262297,-33.5,28.21834492
-35.5,41.0999045,-35.5,27.0648074,3.001944105,60.2919624,-0.279025895,-0.578,-0.425,0.980518105,1.933462105,7.655974105,-97.79102589,-33.5,28.21456116
-35.5,41.10128244,-35.5,27.13540621,3.071736175,60.29398379,-0.209343825,-0.578,-0.425,1.050200175,2.003144175,7.726656175,-97.73334382,-33.5,28.2155071
